SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153122767,21,814,25.49588966369629,78.88999939,25.50588966369629,78.88999939,18.0,78.88999939,0.2394253016,0.6793159842,0.0101814196,51.025051117,-1.971791983,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS C 68 DEC16,68000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011601470498529413,2016-12-16,2013-03-13,1374
500096,153740232,21,814,1.4500000477,78.88999939,1.5800000429,78.88999939,1.5149999857,78.88999939,0.209583804,0.233081907,0.0256169606,17.339490891,-3.541393042,M,0,57,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 88 SEP13,88000,C,100,0,0,A,2013-09-20,2013-01-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.12999999520000016,0.0008964772657954546,2013-09-20,2013-03-13,191
500096,153740232,21,814,23.072223663330078,76.379997253,23.08222366333008,76.379997253,1.0299999714,76.379997253,0.2082743943,0.1751343012,0.0220851395,14.395640373,-2.824064016,S,25,47,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 88 SEP13,88000,C,100,0,0,A,2013-09-20,2013-01-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008679545142386364,2013-09-20,2013-03-07,197
500096,153122767,21,814,25.449153900146484,76.379997253,25.459153900146486,76.379997253,16.25,76.379997253,0.2384223044,0.6525908709,0.0108709503,51.242500305,-1.94749999,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 68 DEC16,68000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011232352537205881,2016-12-16,2013-03-07,1380
500096,151976965,21,814,34.849998474,79.75,36.349998474,79.75,35.599998474,79.75,0.7046242952346802,0.5228810906410217,0.0015030712820589542,17.53434181213379,-13.4279203414917,M,0,6,0,44,2013-03-15,17:30:00,17:30:00,0:00:00,ADS C 44 JUN13,44000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0018125,2013-06-21,2013-03-15,98
500096,153740236,21,814,2.2999999523,78.88999939,2.4800000191,78.88999939,2.3900001049,78.88999939,0.2105672956,0.2866151929,0.0231776498,23.449310303,-3.265235901,M,0,97,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 88 DEC13,88000,C,100,0,0,A,2013-12-20,2013-01-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.1800000667999999,0.0008964772657954546,2013-12-20,2013-03-13,282
500096,151976989,21,814,30.940000534,71.63999939,32.439998627,71.63999939,31.690000534,71.63999939,0.3405011892,0.9945024848,0.001200869,0.9431244135,-0.491546512,M,0,0,0,44,2013-03-05,17:30:00,17:30:00,0:00:00,ADS C 40 DEC13,40000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.499998093000002,0.00179099998475,2013-12-20,2013-03-05,290
500096,153740236,21,814,23.20455551147461,76.379997253,23.21455551147461,76.379997253,1.6799999475,76.379997253,0.2056227028,0.2262272984,0.0214487594,20.301120758,-2.697257996,S,20,37,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 88 DEC13,88000,C,100,0,0,A,2013-12-20,2013-01-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008679545142386364,2013-12-20,2013-03-07,288
500096,153122773,21,814,25.191648483276367,79.75,25.20164848327637,79.75,14.420000076,79.75,0.2336100042,0.5952274203,0.0110139204,56.807731628,-2.055907965,S,0,0,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS C 76 DEC16,76000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001049342105263158,2016-12-16,2013-03-15,1372
500096,151976973,21,814,10.06000042,77.75,10.369999886,77.75,10.130000114,77.75,0.2235668004,0.9049190879,0.0213323701,7.333313942,-3.306899071,L,696,2182,0,44,2013-03-11,17:30:00,17:30:00,17:36:00,ADS C 68 JUN13,68000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.3099994660000007,0.0011433823529411764,2013-06-21,2013-03-11,102
500096,153122773,21,814,24.16732406616211,77.75,24.17732406616211,77.75,13.130000114,77.75,0.2317419052,0.571829617,0.0115268901,56.204120636,-2.007370949,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS C 76 DEC16,76000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010230263157894736,2016-12-16,2013-03-11,1376
500096,153742536,21,814,29.649999619,78.88999939,30.25,78.88999939,29.950000763,78.88999939,0.6669381261,0.9906129837,0.001507274,0.6354541779,-2.117857933,M,0,0,0,44,2013-03-13,17:28:00,17:28:00,0:00:00,ADS C 49 APR13,49000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.600000381000001,0.0016099999875510203,2013-04-19,2013-03-13,37
500096,153742536,21,814,27.18187713623047,76.379997253,27.844717025756836,76.379997253,27.38999939,76.379997253,0.7240561246871948,0.5573914051055908,0.0018818140961229801,17.481155395507812,-16.1738224029541,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 49 APR13,49000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.6628398895263672,0.001558775454142857,2013-04-19,2013-03-07,43
500096,152049282,21,814,6.8800001144,78.88999939,7.1199998856,78.88999939,6.8200001717,78.88999939,0.2187886983,0.5904741883,0.02648063,26.406059265,-4.076303959,M,11,1255,0,44,2013-03-13,17:30:00,17:31:00,12:23:00,ADS C 76 DEC13,76000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.23999977120000082,0.001038026307763158,2013-12-20,2013-03-13,282
500096,153122773,21,814,23.696321487426758,71.63999939,23.70632148742676,71.63999939,10.0,71.63999939,0.236222297,0.4974744916,0.0123303002,53.078430176,-1.877524018,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS C 76 DEC16,76000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009426315709210526,2016-12-16,2013-03-05,1382
500096,153123365,21,814,0.1599999964,78.88999939,0.2099999934,78.88999939,0.1800000072,78.88999939,0.2464748025,0.224741295,0.2082069069,1.7486360073,-39.3649292,M,15,90,0,44,2013-03-13,17:26:00,17:31:00,17:25:00,ADS C 80 MAR13,80000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.04999999699999999,0.000986124992375,2013-03-15,2013-03-13,2
500096,153123365,21,814,22.634687423706055,76.379997253,22.644687423706056,76.379997253,0.1700000018,76.379997253,0.2609707117,0.1192435026,0.0674945563,2.2498159409,-13.41112041,S,0,111,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 80 MAR13,80000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009547499656625,2013-03-15,2013-03-07,8
500096,152049282,21,814,23.622116088867188,76.379997253,23.63211608886719,76.379997253,5.5100002289,76.379997253,0.2134317011,0.5226197243,0.0281629693,26.649160385,-3.8568151,S,605,1340,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 76 DEC13,76000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001004999963855263,2013-12-20,2013-03-07,288
500096,153742540,21,814,28.170000076,78.88999939,29.670000076,78.88999939,28.920000076,78.88999939,0.666573703289032,0.5309517979621887,0.0017257918370887637,17.128192901611328,-13.783707618713379,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 50 APR13,50000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0015777999878,2013-04-19,2013-03-13,37
500096,153742540,21,814,27.010814666748047,76.379997253,27.399946212768555,76.379997253,26.38999939,76.379997253,0.7112970352172852,0.5579444169998169,0.0018818140961229801,17.54311180114746,-16.1726016998291,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 50 APR13,50000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.3891315460205078,0.00152759994506,2013-04-19,2013-03-07,43
500096,151976961,21,814,42.849998474,79.75,44.349998474,79.75,43.599998474,79.75,0.7346222400665283,0.5246087908744812,0.001202613115310669,17.604846954345703,-12.728639602661133,M,0,0,0,44,2013-03-15,17:30:00,17:30:00,0:00:00,ADS C 36 JUN13,36000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.002215277777777778,2013-06-21,2013-03-15,98
500096,153122846,21,814,1.5,78.88999939,1.6499999762,78.88999939,1.5750000477,78.88999939,0.2088547945,0.2089311928,0.0197379608,19.823619843,-2.728840113,M,0,384,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 92 DEC13,92000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999997619999994,0.0008574999933695652,2013-12-20,2013-03-13,282
500096,153742544,21,814,27.170000076,78.88999939,28.670000076,78.88999939,27.920000076,78.88999939,0.6546580195426941,0.5326717495918274,0.0020064229611307383,17.14545440673828,-13.803949356079102,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 51 APR13,51000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0015468627331372549,2013-04-19,2013-03-13,37
500096,153742544,21,814,26.87189292907715,76.379997253,27.042234420776367,76.379997253,25.38999939,76.379997253,0.7044066190719604,0.5604536533355713,0.002162444870918989,17.643905639648438,-16.204275131225586,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 51 APR13,51000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.17034149169921875,0.0014976470049607843,2013-04-19,2013-03-07,43
500096,153122846,21,814,23.015567779541016,76.379997253,23.025567779541017,76.379997253,1.1100000143,76.379997253,0.2069153041,0.1619818062,0.0173948202,16.565849304,-2.209892988,S,135,259,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 92 DEC13,92000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008302173614456521,2013-12-20,2013-03-07,288
500096,151976973,21,814,4.8400001526,71.63999939,6.0199999809,71.63999939,5.1199998856,71.63999939,0.2380526066,0.685349822,0.0424484983,13.193599701,-6.235846043,M,5,2224,0,44,2013-03-05,17:31:00,17:31:00,14:23:00,ADS C 68 JUN13,68000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1799998282999997,0.0010535294027941176,2013-06-21,2013-03-05,108
500096,153742548,21,814,26.170000076,78.88999939,27.670000076,78.88999939,26.920000076,78.88999939,0.648347020149231,0.654094934463501,0.0020392783917486668,17.063350677490234,-13.847067832946777,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0015171153728846154,2013-04-19,2013-03-13,37
500096,153742548,21,814,26.75678062438965,76.379997253,26.96500015258789,76.379997253,24.399999619,76.379997253,0.6971926689147949,0.6922816038131714,0.0023174637462943792,17.361085891723633,-16.260257720947266,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.2082195281982422,0.0014688461010192307,2013-04-19,2013-03-07,43
500096,153122848,21,814,23.611146926879883,79.75,23.621146926879884,79.75,10.960000038,79.75,0.2277072966,0.5021591187,0.0114722699,59.097019196,-2.018788099,S,0,0,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009494047619047619,2016-12-16,2013-03-15,1372
500096,152049284,21,814,9.8599996567,79.75,10.819999695,79.75,10.340000153,79.75,0.2213864028,0.5986223817,0.0167800207,39.761749268,-2.778832912,M,0,260,0,44,2013-03-15,17:30:00,17:28:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9600000383000005,0.001049342105263158,2014-12-19,2013-03-15,644
500096,153122848,21,814,23.712678909301758,77.75,23.72267890930176,77.75,9.8500003815,77.75,0.2258280963,0.4768638909,0.0118495002,57.751659393,-1.944972038,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009255952380952381,2016-12-16,2013-03-11,1376
500096,153742552,21,814,24.170000076,78.88999939,25.670000076,78.88999939,24.920000076,78.88999939,0.6550111770629883,0.6675846576690674,0.00210424792021513,15.859148979187012,-15.479826927185059,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0014609259146296297,2013-04-19,2013-03-13,37
500096,153742552,21,814,26.44428062438965,76.379997253,26.45428062438965,76.379997253,22.399999619,76.379997253,0.7028564214706421,0.7003831267356873,0.0023887031711637974,17.56277084350586,-17.00288963317871,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001414444393574074,2013-04-19,2013-03-07,43
500096,151976965,21,814,33.520000458,77.75,34.119998932,77.75,33.819999695,77.75,0.5220705271,0.991132319,0.001283506,0.8231977224,-1.117795944,M,0,6,0,44,2013-03-11,17:23:00,17:23:00,0:00:00,ADS C 44 JUN13,44000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5999984740000031,0.0017670454545454545,2013-06-21,2013-03-11,102
500096,153122848,21,814,23.274608612060547,71.63999939,23.28460861206055,71.63999939,7.2800002098,71.63999939,0.2295576036,0.4035690129,0.0122350799,51.972511292,-1.748932958,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008528571355952381,2016-12-16,2013-03-05,1382
500096,152049284,21,814,8.8500003815,77.75,9.7100000381,77.75,9.2800006866,77.75,0.2238733023,0.5640990734,0.0172468107,39.558429718,-2.763092995,M,0,260,0,44,2013-03-11,17:30:00,17:29:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.8599996566000012,0.0010230263157894736,2014-12-19,2013-03-11,648
500096,151976991,21,814,34.189998627,78.88999939,35.689998627,78.88999939,34.939998627,78.88999939,0.3475826979,0.9944617748,0.001139112,0.8260844946,-0.573141873,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 44 DEC13,44000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0017929545315909091,2013-12-20,2013-03-13,282
500096,153742556,21,814,22.170000076,78.88999939,23.670000076,78.88999939,22.920000076,78.88999939,0.8238050937652588,0.2957322895526886,0.0019638631492853165,9.701290130615234,-24.255136489868164,M,0,0,0,44,2013-03-13,17:30:00,17:29:00,0:00:00,ADS C 56 APR13,56000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.001408749989107143,2013-04-19,2013-03-13,37
500096,153742556,21,814,26.199878692626953,76.379997253,26.209878692626955,76.379997253,20.399999619,76.379997253,0.7525534629821777,0.6878638863563538,0.002457179594784975,16.70306968688965,-22.202590942382812,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 56 APR13,56000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001363928522375,2013-04-19,2013-03-07,43
500096,152049284,21,814,5.9600000381,71.63999939,6.5300002098,71.63999939,6.2449998856,71.63999939,0.2262644023,0.4539124072,0.0185103696,37.126281738,-2.54647994,M,0,260,0,44,2013-03-05,17:30:00,17:30:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5700001717000003,0.0009426315709210526,2014-12-19,2013-03-05,654
500096,153122944,21,814,30.649999619,78.88999939,31.25,78.88999939,30.950000763,78.88999939,0.6898509860038757,0.5340763926506042,0.001622578245587647,17.05240249633789,-13.748648643493652,M,0,34,0,44,2013-03-13,17:28:00,17:28:00,0:00:00,ADS C 48 MAR13,48000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.600000381000001,0.0016435416539583333,2013-03-15,2013-03-13,2
500096,153742560,21,814,20.200000763,78.88999939,21.670000076,78.88999939,20.934999466,78.88999939,0.4324839115,0.9893898964,0.0025865941,0.7069013119,-1.542899013,M,0,0,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 58 APR13,58000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.4699993130000024,0.0013601724032758621,2013-04-19,2013-03-13,37
500096,153742560,21,814,26.39389991760254,76.379997253,26.40389991760254,76.379997253,18.409999847,76.379997253,0.3424432874,0.991856575,0.002483574,0.5841643214,-0.889905393,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 58 APR13,58000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001316896504362069,2013-04-19,2013-03-07,43
500096,153122944,21,814,27.31509780883789,76.379997253,28.18044090270996,76.379997253,28.379999161,76.379997253,0.7295922040939331,0.5567687749862671,0.0017786002717912197,17.47756576538086,-16.130128860473633,S,0,34,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 48 MAR13,48000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.8653430938720703,0.0015912499427708333,2013-03-15,2013-03-07,8
500096,151976991,21,814,27.672821044921875,76.379997253,29.26978874206543,76.379997253,32.38999939,76.379997253,0.7386767864227295,0.5553727149963379,0.001800623256713152,17.75856590270996,-16.165449142456055,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 44 DEC13,44000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5969676971435547,0.0017359090284772727,2013-12-20,2013-03-07,288
500096,153742564,21,814,18.280000687,78.88999939,19.680000305,78.88999939,18.979999542,78.88999939,0.4351001084,0.9796224833,0.004505692,1.2340559959,-2.692492962,M,0,0,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 60 APR13,60000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.399999617999999,0.0013148333231666667,2013-04-19,2013-03-13,37
500096,151976957,21,814,49.520000458,77.75,50.119998932,77.75,49.819999695,77.75,0.8876761794,0.9945610762,0.001,0.5443537831,-1.186061978,M,0,0,0,44,2013-03-11,17:23:00,17:23:00,0:00:00,ADS C 28 JUN13,28000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5999984740000031,0.0027767857142857143,2013-06-21,2013-03-11,102
500096,153742564,21,814,26.072837829589844,76.379997253,26.082837829589845,76.379997253,16.409999847,76.379997253,0.3044129908,0.9909632802,0.0030607679,0.6411802769,-0.869069219,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 60 APR13,60000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012729999542166668,2013-04-19,2013-03-07,43
500096,153123529,21,814,32.849998474,79.75,34.349998474,79.75,33.599998474,79.75,0.701853334903717,0.5228810906410217,0.0014827344566583633,17.449235916137695,-13.489925384521484,M,0,0,0,44,2013-03-15,17:30:00,17:30:00,0:00:00,ADS C 46 JUN13,46000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0017336956521739131,2013-06-21,2013-03-15,98
500096,153122946,21,814,29.340000153,79.75,29.840000153,79.75,29.590000153,79.75,0.6665382385253906,0.5205132365226746,0.0015859485138207674,17.311328887939453,-13.586484909057617,M,0,0,0,44,2013-03-15,17:28:00,17:28:00,0:00:00,ADS C 50 MAR13,50000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5,0.001595,2013-03-15,2013-03-15,0
500096,153123529,21,814,31.520000458,77.75,32.119998932,77.75,31.819999695,77.75,0.4858880937,0.9905390143,0.001463562,0.8650509119,-1.107525945,M,0,0,0,44,2013-03-11,17:23:00,17:23:00,0:00:00,ADS C 46 JUN13,46000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.5999984740000031,0.0016902173913043478,2013-06-21,2013-03-11,102
500096,153123529,21,814,25.239999771,71.63999939,26.459999084,71.63999939,25.850000381,71.63999939,0.4897839129,0.9720168114,0.003768889,2.6603329182,-2.38319397,M,0,0,0,44,2013-03-05,17:26:00,17:26:00,0:00:00,ADS C 46 JUN13,46000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2199993129999989,0.0015573912910869566,2013-06-21,2013-03-05,108
500096,153122946,21,814,27.489999771,77.75,28.090000153,77.75,27.790000916,77.75,0.7124372124671936,0.5165282487869263,0.0018306964775547385,17.27789878845215,-16.16377067565918,M,0,0,0,44,2013-03-11,17:17:00,17:17:00,0:00:00,ADS C 50 MAR13,50000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.6000003819999975,0.001555,2013-03-15,2013-03-11,4
500096,153742568,21,814,16.209999084,78.88999939,17.680000305,78.88999939,16.944999695,78.88999939,0.3594587147,0.9847480059,0.004259354,0.9669479132,-1.752364993,M,0,0,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS C 62 APR13,62000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.4700012210000004,0.001272419345,2013-04-19,2013-03-13,37
500096,153742568,21,814,24.98189926147461,76.379997253,24.99189926147461,76.379997253,14.420000076,76.379997253,0.2798263133,0.9868348241,0.004618404,0.8879327178,-1.097772002,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS C 62 APR13,62000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001231935439564516,2013-04-19,2013-03-07,43
500096,152069614,21,814,28.722307205200195,78.88999939,32.058509826660156,78.88999939,38.919998169,78.88999939,0.69417804479599,0.5335703492164612,0.0015322292456403375,17.381834030151367,-13.776805877685547,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS C 40 DEC15,40000,C,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,3.336202621459961,0.00197224998475,2015-12-18,2013-03-13,1010
