SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153122334,21,814,1.0099999905,70.279998779,1.1599999666,70.279998779,1.0850000381,70.279998779,0.2726677954,-0.092752568,0.0075586252,13.160050392,-1.354611993,M,0,40,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS P 48 JUN14,48000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999997610000015,0.0014641666412291666,2014-06-20,2013-03-04,473
500096,153807572,21,814,27.626815795898438,77.75,28.943933486938477,77.75,0.0099999998,77.75,0.732687771320343,0.5172024965286255,0.0017274824203923345,17.312959671020508,-16.140979766845703,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 48 MAY13,48000,P,100,0,0,A,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0,1.317117691040039,0.0016197916666666667,2013-05-17,2013-03-11,67
500096,153815130,21,814,20.930000305,79.75,22.430000305,79.75,21.680000305,79.75,0.3898468912,-0.906695724,0.0115626799,4.9514141083,-5.497685909,M,0,0,0,44,2013-03-15,17:30:00,17:29:00,0:00:00,ADS P 100 MAY13,100000,P,100,0,0,A,2013-05-17,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007975,2013-05-17,2013-03-15,63
500096,153547356,21,814,23.783042907714844,76.379997253,23.793042907714845,76.379997253,5.2800002098,76.379997253,0.2262016982,-0.47775951,0.0310554896,22.074279785,-4.535017014,S,0,10,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 76 SEP13,76000,P,100,0,0,A,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001004999963855263,2013-09-20,2013-03-07,197
500096,153122342,21,814,7.1999998093,78.900001526,7.9099998474,78.900001526,7.5549998283,78.900001526,0.2396917939,-0.41100049,0.0179087892,33.885269165,-3.027755976,M,0,210,0,44,2013-03-14,17:30:00,17:31:00,0:00:00,ADS P 76 JUN14,76000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7100000380999996,0.0010381579148157894,2014-06-20,2013-03-14,463
500096,153703806,21,814,27.06366729736328,77.75,27.791467666625977,77.75,0.0099999998,77.75,0.705791175365448,0.5188707113265991,0.0021113273687660694,17.266643524169922,-16.18832015991211,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 51 MAR13,51000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7278003692626953,0.0015245098039215687,2013-03-15,2013-03-11,4
500096,151976970,21,814,0.150000006,70.540000916,0.200000003,70.540000916,0.174999997,70.540000916,0.3049750924,-0.034813728,0.0064436682,3.0005609989,-1.487092972,M,0,332,0,44,2013-03-01,17:25:00,17:30:00,0:00:00,ADS P 52 JUN13,52000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.04999999700000002,0.0013565384791538462,2013-06-21,2013-03-01,112
500096,153703818,21,814,0.8526008725166321,79.75,0.8626008725166321,79.75,0.150000006,79.75,0.7233555912971497,-0.056794922798871994,0.003949923440814018,3.5444915294647217,-37.58628845214844,A,0,259,0,44,2013-03-15,0:00:00,17:28:00,0:00:00,ADS P 62 MAR13,62000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0012862903225806452,2013-03-15,2013-03-15,0
500096,151977010,21,814,0.5600000024,71.669998169,0.7300000191,71.669998169,0.6449999809,71.669998169,0.2883524895,-0.04804023,0.0035980479,9.532544136,-0.750566304,M,0,10,0,44,2013-03-06,17:18:00,17:25:00,0:00:00,ADS P 40 DEC14,40000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.17000001669999998,0.0017917499542249998,2014-12-19,2013-03-06,653
500096,153703826,21,814,0.5899999738,71.63999939,0.6899999976,71.63999939,0.6600000262,71.63999939,0.2777636945,-0.299215198,0.1054152995,4.1185078621,-20.86352921,M,463,562,0,44,2013-03-05,17:30:00,17:31:00,15:38:00,ADS P 70 MAR13,70000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.10000002379999995,0.0010234285627142858,2013-03-15,2013-03-05,10
500096,153122368,21,814,16.899999619,70.540000916,18.399999619,70.540000916,17.649999619,70.540000916,0.2324941009,-0.709564686,0.0171611197,25.900230408,-2.008461952,M,0,0,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS P 84 JUN14,84000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0008397619156666666,2014-06-20,2013-03-01,476
500096,151976984,21,814,1.1733710765838623,76.199996948,1.1833710765838623,76.199996948,0.1000000015,76.199996948,0.5086297989,-0.007608827,0.001,1.4166389704,-0.455925405,A,0,138,0,44,2013-03-08,0:00:00,17:14:00,0:00:00,ADS P 28 DEC13,28000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0027214284624285717,2013-12-20,2013-03-08,287
500096,153703838,21,814,3.6400001049,77.75,4.8499999046,77.75,4.2449998856,77.75,0.5891090631484985,0.06372369825839996,0.006230053026229143,4.814385890960693,-33.609962463378906,M,0,10,0,44,2013-03-11,17:31:00,17:31:00,0:00:00,ADS P 82 MAR13,82000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2099997996999998,0.000948170731707317,2013-03-15,2013-03-11,4
500096,153122370,21,814,18.010000229,70.279998779,19.510000229,70.279998779,18.760000229,70.279998779,0.2299240977,-0.673462927,0.0159572996,32.001930237,-1.794407964,M,0,0,0,44,2013-03-04,17:30:00,17:29:00,0:00:00,ADS P 84 DEC14,84000,P,100,0,0,A,2014-12-19,2011-07-14,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0008366666521309523,2014-12-19,2013-03-04,655
500096,153703850,21,814,9.9399995804,79.75,10.909999847,79.75,10.425000191,79.75,0.6539369225502014,-0.32126572728157043,0.006678967271000147,19.26028060913086,-54.609291076660156,M,0,0,0,44,2013-03-15,17:28:00,17:28:00,0:00:00,ADS P 90 MAR13,90000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9700002665999996,0.0008861111111111111,2013-03-15,2013-03-15,0
500096,151976964,21,814,0.725756824016571,78.900001526,0.735756824016571,78.900001526,0.1400000006,78.900001526,0.6293926239,-0.0137655,0.001358902,1.4437170029,-1.673864007,A,0,266,0,44,2013-03-14,0:00:00,17:27:00,0:00:00,ADS P 40 JUN13,40000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.00197250003815,2013-06-21,2013-03-14,99
500096,153122471,21,814,0.0099999998,71.669998169,0.1599999964,71.669998169,0.0850000009,71.669998169,0.3156861961,-0.008767936,0.001,1.9290200472,-0.232970402,M,0,30,0,44,2013-03-06,17:29:00,17:29:00,0:00:00,ADS P 32 JUN14,32000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.00223968744278125,2014-06-20,2013-03-06,471
500096,151977016,21,814,1.5,76.199996948,1.7999999523,76.199996948,1.6499999762,76.199996948,0.2612535059,-0.1095182,0.0070091491,18.931419373,-1.345412016,M,0,50,0,44,2013-03-08,17:26:00,17:26:00,0:00:00,ADS P 52 DEC14,52000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2999999523000001,0.0014653845566923078,2014-12-19,2013-03-08,651
500096,153703870,21,814,7.7899999619,77.75,8.0799999237,77.75,7.9349999428,77.75,0.2284418046,-0.531321883,0.0251600798,26.870090485,-3.803030014,M,0,0,0,44,2013-03-11,17:30:00,17:31:00,0:00:00,ADS P 80 DEC13,80000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2899999618000004,0.000971875,2013-12-20,2013-03-11,284
500096,153703882,21,814,22.96866798400879,79.75,22.97866798400879,79.75,5.4400000572,79.75,0.2680881023,-0.161442593,0.005137796,41.625789642,-1.094187021,S,0,0,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS P 52 DEC17,52000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001533653846153846,2017-12-15,2013-03-15,1736
500096,153122760,21,814,23.04893684387207,76.199996948,23.058936843872072,76.199996948,2.7899999619,76.199996948,0.2802630961,-0.1074,0.0043919729,26.933509827,-0.95380801,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0017318181124545457,2016-12-16,2013-03-08,1379
500096,153703890,21,814,23.64120101928711,71.63999939,23.65120101928711,71.63999939,13.510000229,71.63999939,0.2342565954,-0.372349113,0.0098193185,56.310489655,-1.207363009,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010535294027941176,2017-12-15,2013-03-05,1746
500096,153703902,21,814,24.85546875,77.75,24.86546875,77.75,25.280000687,77.75,0.2126407027,-0.555011988,0.0101028197,61.629669189,-1.083024979,S,0,0,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 92 DEC17,92000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008451086956521739,2017-12-15,2013-03-11,1740
500096,151976972,21,814,0.7099999785,70.279998779,0.7900000215,70.279998779,0.75,70.279998779,0.2611835897,-0.137735695,0.0218473207,8.4141530991,-3.665404081,M,0,7144,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.08000004300000008,0.0011713333129833334,2013-06-21,2013-03-04,109
500096,153727752,21,814,27.730281829833984,79.74170684814453,29.98479652404785,78.89429473876953,,,0.6910756230354309,0.535174548625946,0.001620747265405953,17.36370277404785,-13.857266426086426,G,0,0,0,-99,2013-03-12,0:00:00,0:00:00,0:00:00,ADS P 47 MAR13,47000,P,100,0,0,A,2013-03-15,2013-01-07,11730015,adidas AG,4031976,DE000A1EWWW0,2.254514694213867,,2013-03-15,2013-03-12,3
500096,153739460,21,814,14.350000381,78.88999939,15.779999733,78.88999939,15.06499958,78.88999939,0.6441754698753357,-0.32725977897644043,0.005670994985848665,18.44112205505371,-36.449092864990234,M,0,0,0,44,2013-03-13,17:28:00,17:30:00,0:00:00,ADS P 94 MAR13,94000,P,100,0,0,A,2013-03-15,2013-01-17,11730015,adidas AG,4031976,DE000A1EWWW0,1.4299993520000012,0.0008392553126595745,2013-03-15,2013-03-13,2
500096,153122766,21,814,23.246652603149414,78.269996643,23.256652603149416,78.269996643,6.8499999046,78.269996643,0.2566522956,-0.227677897,0.007581396,44.796440125,-1.422000051,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 60 DEC16,60000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00130449994405,2016-12-16,2013-03-12,1375
500096,152049281,21,814,2.9400000572,78.269996643,3.1199998856,78.269996643,3.0299999714,78.269996643,0.2266180068,-0.414862812,0.0413745493,15.889069557,-6.459582806,M,0,31,0,44,2013-03-12,17:31:00,17:31:00,0:00:00,ADS P 76 JUN13,76000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.17999982840000017,0.0010298683768815789,2013-06-21,2013-03-12,101
500096,151976990,21,814,0.0099999998,78.269996643,0.1000000015,78.269996643,0.0549999997,78.269996643,0.324221313,-0.006881327,0.001,1.3247230053,-0.27462709,M,0,792,0,44,2013-03-12,17:24:00,17:24:00,0:00:00,ADS P 40 DEC13,40000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.0900000017,0.001956749916075,2013-12-20,2013-03-12,283
500096,153742542,21,814,27.010814666748047,76.379997253,27.399946212768555,76.379997253,0.0099999998,76.379997253,0.7112970352172852,0.5579444169998169,0.0018818140961229801,17.54311180114746,-16.1726016998291,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 50 APR13,50000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.3891315460205078,0.00152759994506,2013-04-19,2013-03-07,43
500096,153122847,21,814,15.279999733,78.900001526,16.469999313,78.900001526,15.875,78.900001526,0.2282595932,-0.757074296,0.0194928404,20.884399414,-2.910284042,M,0,0,0,44,2013-03-14,17:31:00,17:31:00,0:00:00,ADS P 92 DEC13,92000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1899995799999985,0.0008576087122391304,2013-12-20,2013-03-14,281
500096,153742554,21,814,0.10549652576446533,78.88999939,0.11549652576446533,78.88999939,0.1000000015,78.88999939,0.5911598802,-0.017477021,0.0029101439,1.0840109587,-3.163774014,A,0,0,0,44,2013-03-13,0:00:00,17:27:00,0:00:00,ADS P 54 APR13,54000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.009999999999999995,0.0014609259146296297,2013-04-19,2013-03-13,37
500096,153122947,21,814,0.5059002637863159,70.540000916,0.5159002637863159,70.540000916,0.150000006,70.540000916,0.9634308219,-0.02751039,0.0047603771,0.8757653236,-10.99234962,A,0,555,0,44,2013-03-01,0:00:00,17:30:00,0:00:00,ADS P 50 MAR13,50000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0014108000183199998,2013-03-15,2013-03-01,14
500096,153123532,21,814,0.0099999998,76.199996948,0.0900000036,76.199996948,0.0500000007,76.199996948,0.3413890898,-0.009946395,0.00190039,1.0851969719,-0.641865075,M,0,154,0,44,2013-03-08,17:20:00,17:15:00,0:00:00,ADS P 50 JUN13,50000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.0800000038,0.00152399993896,2013-06-21,2013-03-08,105
500096,153742574,21,814,22.72304916381836,76.379997253,22.73304916381836,76.379997253,0.0500000007,76.379997253,0.2557946146,-0.019726809,0.0071435119,1.2543439865,-1.362305999,S,16,404,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 64 APR13,64000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001193437457078125,2013-04-19,2013-03-07,43
500096,152069615,21,814,22.924705505371094,78.900001526,22.934705505371095,78.900001526,1.0,78.900001526,0.2862040997,-0.051900271,0.002811132,13.82159996,-0.694458127,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 40 DEC15,40000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00197250003815,2015-12-18,2013-03-14,1009
500096,153122949,21,814,0.5001708269119263,70.279998779,0.5101708269119263,70.279998779,0.150000006,70.279998779,0.9712184072,-0.030649699,0.0058491351,0.8451548219,-13.62491989,A,0,673,0,44,2013-03-04,0:00:00,17:30:00,0:00:00,ADS P 52 MAR13,52000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0013515384380576923,2013-03-15,2013-03-04,11
500096,153123538,21,814,1.5499999523,78.269996643,1.6900000572,78.269996643,1.6599999666,78.269996643,0.2350616008,-0.259141803,0.0332523398,13.244919777,-5.59770298,M,20,212,0,44,2013-03-12,17:31:00,17:30:00,16:40:00,ADS P 72 JUN13,72000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14000010489999992,0.0010870832867083333,2013-06-21,2013-03-12,101
500096,153742586,21,814,0.1000000015,78.88999939,0.1400000006,78.88999939,0.1199999973,78.88999939,0.2313039005,-0.048336111,0.0172878001,2.5209219456,-2.875616074,M,0,183,0,44,2013-03-13,17:30:00,17:25:00,0:00:00,ADS P 70 APR13,70000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.0399999991,0.0011269999912857144,2013-04-19,2013-03-13,37
500096,153123544,21,814,22.9909610748291,78.900001526,23.000961074829103,78.900001526,1.5599999428,78.900001526,0.2737374008,-0.086503923,0.0048037032,18.52876091,-1.083729029,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 48 JUN15,48000,P,100,0,0,A,2015-06-19,2012-06-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016437500317916666,2015-06-19,2013-03-14,827
500096,153122955,21,814,0.0500000007,71.669998169,0.1099999994,71.669998169,0.0199999996,71.669998169,0.4215945899,-0.040651679,0.0184132103,0.9835777879,-8.40459919,M,500,1992,0,44,2013-03-06,17:29:00,17:30:00,11:39:00,ADS P 64 MAR13,64000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.05999999870000001,0.001119843721390625,2013-03-15,2013-03-06,9
500096,153742606,21,814,23.33046531677246,76.379997253,23.340465316772463,76.379997253,4.4000000954,76.379997253,0.198168695,-0.740785301,0.0623796806,8.4894695282,-7.10273695,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 80 APR13,80000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009547499656625,2013-04-19,2013-03-07,43
500096,153123550,21,814,24.021255493164062,70.540000916,24.031255493164064,70.540000916,9.6700000763,70.540000916,0.2407753021,-0.406300485,0.0145577099,40.141811371,-1.930192947,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 68 JUN15,68000,P,100,0,0,A,2015-06-19,2012-06-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010373529546470587,2015-06-19,2013-03-01,840
500096,153123552,21,814,24.529783248901367,70.279998779,24.53978324890137,70.279998779,14.460000038,70.279998779,0.2327660024,-0.532758117,0.0152636999,40.21144104,-1.815453053,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 76 JUN15,76000,P,100,0,0,A,2015-06-19,2012-06-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009247368260394736,2015-06-19,2013-03-04,837
500096,153742618,21,814,6.9099998474,78.88999939,7.5999999046,78.88999939,7.2550001144,78.88999939,0.1836455017,-0.926114082,0.0304807294,3.5172278881,-3.146312952,M,0,0,0,44,2013-03-13,17:31:00,17:31:00,0:00:00,ADS P 86 APR13,86000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.6900000571999998,0.0009173255743023256,2013-04-19,2013-03-13,37
500096,152069621,21,814,22.930465698242188,70.540000916,22.94046569824219,70.540000916,4.2600002289,70.540000916,0.2656255066,-0.193292201,0.0086173788,31.795139313,-1.433573008,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 52 DEC15,52000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013565384791538462,2015-12-18,2013-03-01,1022
500096,153122961,21,814,0.7900000215,76.199996948,0.8899999857,76.199996948,0.8600000143,76.199996948,0.2228181958,-0.459884793,0.1687640995,4.1888518333,-24.31570053,M,95,60,0,44,2013-03-08,17:31:00,17:30:00,16:58:00,ADS P 76 MAR13,76000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.09999996420000001,0.0010026315387894737,2013-03-15,2013-03-08,7
500096,151976996,21,814,0.1299999952,78.900001526,0.400000006,78.900001526,0.2649999857,78.900001526,0.2703821957,-0.032990359,0.003926978,5.0886750221,-0.884071529,M,0,1384,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2700000108,0.0015173077216538461,2013-12-20,2013-03-14,281
500096,153769108,21,814,27.31509780883789,76.379997253,28.18044090270996,76.379997253,0.0099999998,76.379997253,0.7295922040939331,0.5567687749862671,0.0017786002717912197,17.47756576538086,-16.130128860473633,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.8653430938720703,0.0015912499427708333,2013-04-19,2013-03-07,43
500096,152069623,21,814,23.319690704345703,70.279998779,23.329690704345705,70.279998779,7.0799999237,70.279998779,0.2529355884,-0.293090492,0.0113447402,39.427848816,-1.671448946,S,0,500,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011713333129833334,2015-12-18,2013-03-04,1019
500096,153779766,21,814,0.09439626336097717,78.88999939,0.10439626336097717,78.88999939,0.1000000015,78.88999939,0.4926117957,-0.015881021,0.0024231691,1.3228119612,-1.828500986,A,0,0,0,44,2013-03-13,0:00:00,17:27:00,0:00:00,ADS P 51 MAY13,51000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.009999999999999995,0.0015468627331372549,2013-05-17,2013-03-13,65
500096,153779786,21,814,22.744260787963867,76.379997253,22.75426078796387,76.379997253,0.0900000036,76.379997253,0.2729657888,-0.02480009,0.0063056191,1.954349041,-1.368455052,S,0,100,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 60 MAY13,60000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012729999542166668,2013-05-17,2013-03-07,71
500096,153779798,21,814,0.2099999934,78.88999939,0.2700000107,78.88999939,0.2399999946,78.88999939,0.2639904022,-0.060502321,0.01361157,3.9828538895,-2.947005987,M,0,40,0,44,2013-03-13,17:25:00,17:25:00,0:00:00,ADS P 66 MAY13,66000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.060000017300000014,0.0011953030210606062,2013-05-17,2013-03-13,65
500096,153532271,21,814,28.819999695,71.63999939,30.319999695,71.63999939,29.569999695,71.63999939,0.2348282933,-0.93175602,0.0081009893,6.9277758598,-0.819423616,M,0,0,0,44,2013-03-05,17:30:00,17:30:00,0:00:00,ADS P 100 DEC13,100000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007163999939,2013-12-20,2013-03-05,290
500096,152096020,21,814,22.853317260742188,71.669998169,22.86331726074219,71.669998169,1.0900000334,71.669998169,0.3012228906,-0.057107311,0.003154939,13.597900391,-0.712663591,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 36 DEC15,36000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0019908332824722223,2015-12-18,2013-03-06,1017
