SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN
500096,153742548,21,814,18.030000687,70.540000916,19.260000229,70.540000916,18.645000458,70.540000916,0.4327883124,0.9774355292,0.0047981981,1.3862969875,-2.275549889,M,0,0,0,44,2013-03-01,17:09:00,17:09:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122847,21,814,16.13999939,77.75,17.38999939,77.75,16.76499939,77.75,0.2269819975,-0.779311001,0.0187329408,19.498020172,-2.657119036,M,0,0,0,44,2013-03-11,17:30:00,17:31:00,0:00:00,ADS P 92 DEC13,92000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742548,21,814,26.180000305,78.900001526,27.680000305,78.900001526,26.930000305,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,79.75,-99.98999786,79.75,0.0099999998,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742548,21,814,25.559999466,78.269996643,27.059999466,78.269996643,26.309999466,78.269996643,0.5422310829,0.9923679233,0.001537937,0.5316905975,-1.418980002,M,0,0,0,44,2013-03-12,17:30:00,17:29:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,151976990,21,814,0.0500000007,71.63999939,0.1899999976,71.63999939,0.1199999973,71.63999939,0.3173741102,-0.01511697,0.0018796941,2.4289929867,-0.481777012,M,0,792,0,44,2013-03-05,17:29:00,17:29:00,0:00:00,ADS P 40 DEC13,40000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742548,21,814,23.940000534,76.199996948,24.540000916,76.199996948,24.239999771,76.199996948,0.4859968126,0.9918398857,0.001778019,0.5778295994,-1.254763007,M,0,0,0,44,2013-03-08,17:16:00,17:16:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,0.0099999998,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742548,21,814,18.989999771,71.669998169,20.489999771,71.669998169,19.739999771,71.669998169,0.4457123876,0.9842872024,0.0035569461,0.9828029275,-1.851158977,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122847,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,17.899999619,76.379997253,0.227422595,-0.801768184,0.0176952798,17.98184967,-2.406003952,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 92 DEC13,92000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742548,21,814,17.61000061,70.279998779,19.11000061,70.279998779,18.36000061,70.279998779,0.422657609,0.9814093709,0.0043192911,1.1346859932,-1.943128943,M,0,0,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS C 52 APR13,52000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0099999998,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742549,21,814,-99.98999786,79.75,-99.98999786,79.75,27.760000229,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE C 52 APR13/N,52000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,152049283,21,814,8.6700000763,71.63999939,8.970000267,71.63999939,8.8199996948,71.63999939,0.2257072031,-0.592107177,0.0266301297,24.284410477,-3.307416916,M,0,35,0,44,2013-03-05,17:31:00,17:31:00,0:00:00,ADS P 76 DEC13,76000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742549,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,26.899999619,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE C 52 APR13/N,52000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,0.0199999996,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742549,21,814,-99.98999786,77.75,-99.98999786,77.75,25.790000916,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 52 APR13/N,52000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122847,21,814,21.329999924,71.63999939,22.329999924,71.63999939,21.829999924,71.63999939,0.2172431946,-0.888278127,0.01319848,10.890890121,-1.308352947,M,0,0,0,44,2013-03-05,17:30:00,17:30:00,0:00:00,ADS P 92 DEC13,92000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742549,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,24.399999619,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 52 APR13/N,52000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,0.0299999993,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742549,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,19.670000076,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE C 52 APR13/N,52000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,151976973,21,814,4.3600001335,70.279998779,4.5500001907,70.279998779,4.4549999237,70.279998779,0.2314255983,0.6273623705,0.0470496714,13.716329575,-6.281094074,M,0,2224,0,44,2013-03-04,17:31:00,17:31:00,0:00:00,ADS C 68 JUN13,68000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,70.540000916,0.150000006,70.540000916,0.150000006,70.540000916,0.4647423923,-0.030272091,0.0057113338,1.7722140551,-3.06724596,A,0,0,0,44,2013-03-01,0:00:00,17:30:00,0:00:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,29.090000153,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,78.900001526,0.200000003,78.900001526,0.200000003,78.900001526,0.7307683229,-0.02667705,0.003410378,1.5306099653,-5.667215824,A,0,0,0,44,2013-03-14,0:00:00,17:10:00,0:00:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,6.8899998665,70.540000916,0.2304321975,0.390802592,0.0122396201,50.899620056,-1.708385944,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,36.759998322,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.0299999993,76.199996948,0.4751873016,-0.007092918,0.001607442,0.5094633102,-1.053372979,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,152049284,21,814,5.4099998474,70.540000916,5.9299998283,70.540000916,5.6700000763,70.540000916,0.2234366983,0.4313434064,0.0188171696,36.409908295,-2.446728945,M,0,260,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,71.669998169,0.150000006,71.669998169,0.150000006,71.669998169,0.5105410218,-0.028760411,0.005175224,1.6361269951,-3.462876081,A,0,0,0,44,2013-03-06,0:00:00,16:03:00,0:00:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,36.119998932,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742550,21,814,-99.98999786,70.279998779,0.150000006,70.279998779,0.150000006,70.279998779,0.475043714,-0.03064342,0.005846865,1.7279829979,-3.256834984,A,0,0,0,44,2013-03-04,0:00:00,17:30:00,0:00:00,ADS P 52 APR13,52000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,10.470000267,78.900001526,0.2267702073,0.4912182987,0.0116281603,58.546478271,-1.984927058,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,79.75,-99.98999786,79.75,0.0099999998,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,34.080001831,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,0.0099999998,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,151976991,21,814,26.010000229,70.540000916,27.219999313,70.540000916,26.614999771,70.540000916,0.2994016111,0.9889299273,0.0024854371,1.4232800007,-0.704376519,M,0,0,0,44,2013-03-01,17:23:00,17:23:00,0:00:00,ADS C 44 DEC13,44000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,77.75,-99.98999786,77.75,0.0399999991,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,30.190000534,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,0.0099999998,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,10.199999809,78.269996643,0.2274723947,0.4841449857,0.01166825,58.126789093,-1.970245004,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,0.0199999996,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123493,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,28.829999924,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE C 40 JUN14/N,40000,C,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,16.030000687,70.540000916,17.239999771,70.540000916,16.635000229,70.540000916,0.3795236945,0.9768291712,0.0055951769,1.4177110195,-2.04618907,M,0,0,0,44,2013-03-01,17:13:00,17:13:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,152049284,21,814,9.5,78.900001526,10.430000305,78.900001526,9.9650001526,78.900001526,0.224643901,0.5842248797,0.0168221202,39.684719086,-2.80032897,M,0,260,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,24.180000305,78.900001526,25.680000305,78.900001526,24.930000305,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123494,21,814,-99.98999786,79.75,-99.98999786,79.75,0.1299999952,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE P 40 JUN14/N,40000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,23.559999466,78.269996643,25.059999466,78.269996643,24.309999466,78.269996643,0.4968399107,0.9917321801,0.001800698,0.5711693168,-1.396762967,M,0,0,0,44,2013-03-12,17:30:00,17:29:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,9.0500001907,76.199996948,0.2248903066,0.4565783143,0.0120658297,56.570709229,-1.883633971,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,21.940000534,76.199996948,22.540000916,76.199996948,22.239999771,76.199996948,0.4425312877,0.9911196232,0.0021029599,0.6230399013,-1.232522964,M,0,0,0,44,2013-03-08,17:16:00,17:16:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123494,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,0.1299999952,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE P 40 JUN14/N,40000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,17,71.669998169,18.5,71.669998169,17.75,71.669998169,0.4084191918,0.9806936979,0.0046280478,1.1681820154,-2.020277977,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,151976961,21,814,42.299999237,78.900001526,43.540000916,78.900001526,42.919998169,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,M,0,0,0,44,2013-03-14,17:24:00,17:24:00,0:00:00,ADS C 36 JUN13,36000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742552,21,814,15.630000114,70.279998779,17.129999161,70.279998779,16.379999161,70.279998779,0.3912841976,0.975440979,0.0059034,1.4387069941,-2.270859957,M,0,0,0,44,2013-03-04,17:29:00,17:30:00,0:00:00,ADS C 54 APR13,54000,C,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123494,21,814,-99.98999786,77.75,-99.98999786,77.75,0.1299999952,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 40 JUN14/N,40000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742553,21,814,-99.98999786,79.75,-99.98999786,79.75,25.760000229,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE C 54 APR13/N,54000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,7.3899998665,71.669998169,0.2315369993,0.40591681,0.0121447099,52.030529022,-1.766549945,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742553,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,24.909999847,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE C 54 APR13/N,54000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123494,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,0.1599999964,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE P 40 JUN14/N,40000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742553,21,814,-99.98999786,77.75,-99.98999786,77.75,23.799999237,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE C 54 APR13/N,54000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,152049284,21,814,9.1899995804,78.269996643,10.050000191,78.269996643,9.6199998856,78.269996643,0.2249754965,0.5733934045,0.0169898309,39.634910583,-2.787921906,M,0,260,0,44,2013-03-12,17:30:00,17:29:00,0:00:00,ADS C 76 DEC14,76000,C,100,0,0,A,2014-12-19,2010-12-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742553,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,22.399999619,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE C 54 APR13/N,54000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123494,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,0.2800000012,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE P 40 JUN14/N,40000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742553,21,814,-99.98999786,71.63999939,-99.98999786,71.63999939,17.680000305,71.63999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-05,0:00:00,0:00:00,18:01:00,ADSE C 54 APR13/N,54000,C,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153122848,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,6.7699999809,70.279998779,0.2304867953,0.3870454133,0.0122608598,50.543251038,-1.697918057,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 84 DEC16,84000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742554,21,814,0.0099999998,70.540000916,0.150000006,70.540000916,0.0800000131,70.540000916,0.3727303147,-0.02138116,0.0053238622,1.3229490519,-1.838917017,M,0,0,0,44,2013-03-01,16:46:00,17:30:00,0:00:00,ADS P 54 APR13,54000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123495,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,29.489999771,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE C 40 DEC14/N,40000,C,100,0,2,E,2014-12-19,2012-06-06,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742554,21,814,-99.98999786,78.900001526,0.200000003,78.900001526,0.200000003,78.900001526,0.6736993194,-0.028808899,0.0039439099,1.6306769848,-5.570015907,A,0,0,0,44,2013-03-14,0:00:00,17:10:00,0:00:00,ADS P 54 APR13,54000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,151976991,21,814,34.189998627,78.900001526,35.689998627,78.900001526,34.939998627,78.900001526,0.3357939124,0.9962443113,0.0008571849,0.750203371,-0.445772707,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 44 DEC13,44000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742554,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0199999996,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 54 APR13,54000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123495,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,36.990001678,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE C 40 DEC14/N,40000,C,100,0,2,E,2014-12-19,2012-06-06,11730015,adidas AG,4031976,DE000A1EWWW0
